   2.5600000e+02	
   1.2800000e+02	
  -2.3310541e-07	   1.1243960e-07	  -5.7252871e-08	  -9.4967760e-08	  -1.2748026e-07	  -1.8206424e-07	   4.9485123e-09	  -2.7360990e-09	   1.7075921e-07	  -3.5401678e-07	  -3.6838615e-08	  -5.5851567e-08	   4.3631060e-07	  -6.5783894e-08	  -3.7791830e-09	   1.0458750e-08	   5.1193180e-07	   2.1429856e-08	  -1.5489604e-07	  -2.2710245e-07	  -1.5620745e-07	  -1.0864915e-07	  -2.5599750e-08	  -9.2308975e-08	   8.9631316e-07	   4.0101677e-07	   2.3278855e-07	  -2.2762021e-08	   6.4105399e-09	  -3.1177925e-07	   2.7660393e-07	  -4.6343460e-07	   1.2998467e-07	  -4.2228089e-02	   1.0365466e-07	  -3.2100573e-07	  -7.1246550e-08	  -1.1996504e-06	  -3.3254354e-07	  -4.4093014e-07	   4.2996341e-08	  -5.1809675e-07	   5.0524652e-08	   1.8129044e-07	  -4.1574569e-07	   5.1826445e-07	   4.2700351e-07	  -2.6990353e-08	   8.1912931e-07	  -6.7647429e-07	  -4.5685560e-07	   5.5322541e-07	  -1.9237886e-07	  -6.0269420e-07	   1.2852128e-07	  -2.3169660e-08	   7.3347839e-07	  -1.4919481e-07	  -3.4586980e-07	   6.5850947e-08	   2.5203290e-07	   2.2989699e-07	   1.4217920e-07	  -3.6371508e-07	   8.2536355e-08	  -6.0279265e-07	  -4.0739730e-07	   4.2924847e-07	   3.1109408e-07	  -1.4908117e-02	  -2.3447634e-08	  -1.0684946e-07	  -3.7818624e-07	  -3.4148658e-03	   5.3098426e-08	   1.0818297e-07	   1.4161477e-06	  -3.1254332e-07	   2.4809489e-07	  -2.3799748e-07	  -5.4021537e-07	  -1.7267632e-03	   1.2599173e-07	   7.5923959e-08	  -1.9979319e-08	  -7.1138731e-07	   2.6901607e-07	   1.3982790e-07	  -9.0474799e-03	   1.6725476e-07	  -1.6439581e-07	  -1.2109627e-08	  -2.3025173e-07	  -9.3679184e-07	   5.9546483e-07	   2.0878594e-08	  -2.5247242e-08	   3.2363188e-07	   4.0637598e-03	   4.2251218e-08	   5.1993837e-08	   1.3887206e-07	  -4.3437516e-07	   2.0423826e-07	   2.0237494e-08	   4.4355782e-07	  -1.7987397e-07	   2.1307022e-07	  -4.9219580e-08	  -5.7329397e-04	   1.4625771e-07	   2.6091523e-08	  -1.1314292e-08	   8.4769826e-03	   2.2893283e-07	  -2.0474284e-07	   2.1321813e-07	   2.4646846e-07	  -5.8498665e-07	  -2.3652356e-07	   3.2576664e-07	  -6.5163772e-08	   3.5399679e-07	  -1.7366813e-07	   2.6121708e-08	   5.1417229e-08	  -1.1482518e-07	   1.8991139e-08	
   8.0253357e-07	   3.2544375e-07	  -1.0740277e-07	  -8.1612345e-08	   1.1551601e-07	   7.5895406e-08	   2.3265060e-07	  -9.0130131e-08	   1.2619977e-07	  -9.0039247e-08	  -1.8079659e-07	  -2.2163303e-07	  -2.3862072e-07	  -1.9492819e-07	  -1.8948734e-07	   3.6595062e-07	  -2.3615261e-07	   3.0912082e-07	   3.6883165e-08	  -9.0468359e-07	  -4.1450884e-07	   3.8319825e-07	  -2.5684797e-08	  -1.2952816e-07	   5.6534790e-08	   3.4957752e-07	   7.9451733e-08	   3.6171676e-08	   2.9412281e-09	   1.6161196e-07	  -3.5188004e-07	   8.0193694e-08	   5.6940387e-09	   5.3895133e-02	  -5.6390573e-08	  -3.9951432e-07	  -2.6922905e-07	  -5.9776025e-08	  -2.8303356e-07	   4.1075502e-08	   1.8409639e-07	   1.9640588e-07	   1.5995712e-07	   4.4039867e-07	   3.4498659e-07	  -4.6716287e-07	   5.2734579e-07	  -1.2153311e-07	  -1.8456392e-07	  -6.4856818e-07	   2.2631385e-07	  -5.2652674e-07	   3.1989795e-08	  -4.7337697e-07	   4.5276361e-07	  -1.6474982e-08	  -3.7936321e-07	   1.9628953e-07	   3.0374968e-07	   4.8808949e-08	  -1.8882806e-07	   4.9799204e-07	  -4.8970017e-07	   6.3486291e-07	  -1.2166265e-07	   2.2355620e-07	  -1.3143305e-07	  -5.4689044e-07	  -5.4337802e-07	  -4.8517301e-02	  -8.7866948e-08	  -2.5394917e-08	   3.6036411e-07	  -1.3323692e-02	   1.2898929e-07	  -9.8733099e-10	  -1.0176076e-06	   6.4021614e-07	  -1.5662956e-07	  -1.1236621e-07	   2.1433391e-07	   5.0235046e-02	  -5.4027752e-08	  -6.2151705e-07	   5.2468035e-07	   3.1092406e-07	  -8.0687192e-07	  -9.9415721e-08	  -1.1379274e-02	  -9.1562883e-07	  -1.8669024e-07	   2.2931798e-07	  -1.5540913e-07	  -1.0253567e-07	   2.6661321e-07	  -1.3589434e-08	  -8.9896457e-09	  -1.9368938e-07	   7.8316828e-03	   3.2135351e-08	   6.9527774e-08	   5.8960057e-08	   1.9946335e-07	   6.8171127e-07	   8.4519335e-09	   7.3861471e-07	  -3.8301755e-07	  -1.6011898e-07	   2.3787699e-08	  -4.8413959e-03	  -4.8866303e-07	  -7.7550286e-09	  -2.2667555e-07	  -1.0596531e-02	   5.7380750e-08	  -3.2516163e-07	   3.1106294e-07	  -1.6268758e-07	   3.1526580e-07	   6.6709054e-07	  -3.9528282e-07	  -2.3952311e-07	   5.0293396e-07	  -3.5555001e-08	  -3.5232221e-08	   2.7523115e-09	  -1.1944640e-08	  -2.3506967e-07	
   3.8952466e-07	   2.6036676e-07	  -4.9972462e-07	  -1.6343521e-07	  -1.3389316e-07	   1.6702344e-07	  -6.6679668e-08	  -1.8367102e-07	   1.0060846e-08	  -4.0728729e-08	  -2.6797343e-07	   7.1411951e-08	  -5.3576868e-07	  -2.7306145e-08	  -2.4249718e-07	  -2.2495960e-07	   4.5634977e-07	   8.5962848e-08	  -2.6097820e-07	  -1.4995302e-08	   1.5646065e-07	   5.2588814e-07	   1.8433967e-08	   2.6783732e-07	  -5.4074742e-07	  -7.3658832e-09	  -2.8777660e-07	   3.3210621e-08	   1.7368806e-08	   9.1059200e-08	  -6.4296067e-07	  -1.3766568e-07	  -3.0044301e-07	  -7.0480784e-03	   9.3926768e-09	   6.4888647e-08	   1.5410519e-08	   6.7244201e-08	   8.7788725e-08	   2.7884891e-07	   2.3610766e-07	   5.5065623e-07	  -6.1075421e-08	  -1.6314097e-07	   6.9152865e-07	   5.3194661e-07	  -5.1981350e-07	  -9.9898496e-08	   2.5090579e-07	  -2.8009985e-07	   6.5433037e-07	   4.7993283e-07	  -8.8729868e-08	  -4.6980284e-07	  -4.5184110e-07	   1.5483660e-08	   4.6807319e-07	   2.7994848e-07	   1.4282927e-07	   6.0540880e-09	   7.5843989e-07	  -2.3676998e-08	   2.3842324e-07	  -3.2514514e-08	   3.3588596e-07	   2.2883410e-07	  -4.7203023e-07	  -3.8854034e-07	  -6.4502618e-07	  -4.2934324e-03	   3.4286866e-08	  -6.2107746e-07	  -1.0922422e-07	   1.9319086e-02	   1.4946916e-07	  -3.8610870e-08	  -4.3384958e-07	   3.7837407e-07	  -8.4712799e-08	  -7.6906196e-08	  -1.3091463e-06	  -1.9527366e-02	   6.5118550e-07	   3.5026902e-07	  -6.1045890e-08	  -6.8100896e-07	  -4.9453620e-07	  -2.5306160e-07	   2.4669726e-02	   1.6075676e-06	   5.6058924e-07	  -1.6020753e-08	  -8.9434470e-07	   2.9959335e-07	   2.1400407e-08	  -3.4921725e-07	   8.9501442e-09	   7.1801568e-07	  -2.8326562e-03	  -4.4018291e-08	  -6.2709561e-09	  -3.4372410e-07	  -1.7462560e-07	  -2.2899179e-07	  -6.6392036e-09	  -1.4501465e-07	   9.3193481e-08	  -1.2502240e-06	   5.4734571e-09	  -1.7384806e-02	   4.6093837e-07	   8.7799525e-08	  -5.4396890e-08	   3.7231296e-03	   1.7670334e-07	  -1.9917763e-07	   7.6549079e-07	   2.5236920e-07	   4.8050570e-08	  -4.1307744e-07	   8.7902168e-07	  -8.5671577e-08	   1.6440047e-07	  -4.8933603e-08	   1.9323741e-08	   1.5716897e-08	   2.6491678e-07	  -1.0425527e-07	
  -6.1890656e-07	  -2.1428455e-07	   4.4354604e-07	  -3.1624423e-07	   1.0177150e-07	   4.6172512e-07	   5.4760120e-08	  -5.1751676e-08	  -8.8910370e-08	   1.3570156e-07	  -2.1565166e-07	   1.3422862e-07	   7.0175607e-08	   1.2432765e-07	  -5.9207530e-07	   6.8550764e-09	   1.8748216e-07	   6.2879434e-08	   1.6569436e-08	  -6.2185573e-07	   6.6905877e-07	  -1.1151267e-07	   2.4724225e-07	   6.8208821e-08	  -6.2783938e-07	  -2.1400634e-07	   2.1591869e-08	   5.5956866e-08	   1.4313571e-08	   3.0731551e-07	   5.8963503e-07	  -1.4632213e-07	   2.8358642e-08	  -3.7803332e-02	   2.5033946e-08	   3.0057218e-07	   4.8049579e-07	  -2.2399377e-07	  -5.8771202e-08	  -1.0211556e-07	   1.1665071e-07	   1.4005879e-07	  -4.4833339e-08	   6.9214854e-07	  -4.2003663e-07	   1.5329021e-07	   2.5202730e-07	  -4.6994248e-07	  -6.4898124e-07	   6.7137224e-07	  -2.7457075e-07	  -1.6691218e-07	   1.6377969e-09	   9.9074350e-07	  -4.0085312e-08	   1.6563073e-08	  -3.8295681e-07	   2.3182557e-07	  -7.4403123e-08	   6.0203070e-08	   1.3802277e-07	  -2.7292732e-07	   1.6268329e-07	   6.0055877e-07	   2.5171791e-07	   7.8135326e-08	  -2.8364706e-07	   4.2014151e-07	   1.1932522e-06	   2.7707306e-02	   1.1200428e-08	   2.3944943e-07	  -1.6378214e-07	   1.5848323e-02	  -2.3609935e-08	   3.9160483e-08	  -9.3257869e-08	   7.8307649e-08	  -7.2633590e-08	   8.7117399e-08	   1.1399290e-07	   1.1710915e-02	  -2.8884963e-07	  -3.8509043e-07	  -7.5125588e-08	   3.7631804e-07	   6.6541896e-07	  -2.9512717e-07	  -2.2492988e-02	   1.2920808e-07	   1.5175736e-07	  -7.1752460e-08	   1.3599418e-07	   1.3476994e-07	   6.5821393e-07	  -3.1770175e-07	  -1.8153302e-08	   1.2409827e-07	  -7.6290656e-03	   6.7182701e-08	   9.6832736e-08	   4.4287177e-07	   6.4106809e-08	  -2.8050575e-07	   2.0493017e-08	   9.8508245e-07	   2.2703988e-07	  -6.9638606e-07	  -6.3158629e-08	   1.7062241e-02	   3.0458532e-08	   1.3802186e-07	  -2.4561261e-07	   3.0079538e-02	   3.2340942e-07	  -4.0856247e-07	   6.9265043e-07	  -3.4339045e-07	   1.8715922e-07	   2.8541415e-07	   2.6780446e-07	  -9.6984459e-08	   1.8715852e-07	  -1.5061388e-07	  -5.7177353e-08	   1.5558356e-09	  -9.9882949e-08	  -5.2325541e-09	
  -2.0491187e-07	  -3.1663086e-08	   8.7933801e-07	  -7.1728311e-08	  -9.3604455e-09	  -2.8162828e-07	   1.5207547e-07	  -1.0902062e-08	   6.7504463e-08	   6.1972163e-08	  -5.3217042e-07	  -2.3250457e-07	  -7.6786110e-07	   1.7387242e-07	  -3.7060126e-07	   7.4622003e-07	   6.3074530e-07	   1.1423322e-07	  -2.3617776e-07	  -1.7219389e-07	  -2.2077150e-07	   1.5662922e-07	  -7.9316138e-08	   9.5867627e-08	  -1.9239030e-07	   4.5912231e-07	   1.0255718e-07	  -3.2031458e-08	   8.3892497e-09	   3.4092440e-07	  -5.5292468e-09	  -2.5585987e-07	  -9.5109781e-07	   7.1497171e-02	  -5.5954057e-08	   2.4781467e-07	   3.8551508e-08	   1.7505026e-07	   2.3282062e-07	  -3.5764038e-07	  -7.7471022e-08	  -4.5615861e-07	   2.1951882e-07	  -5.5309709e-08	   1.1738419e-06	  -1.3938738e-08	   7.6648842e-07	   1.6085950e-07	   5.8608766e-07	  -4.5229373e-08	   2.0555076e-07	  -1.8209123e-07	  -5.7015778e-08	   6.9093931e-07	   3.7734574e-07	   4.2620142e-09	  -3.5383105e-08	   3.4351427e-07	  -2.5613933e-07	  -1.0814670e-07	  -7.1366806e-07	   1.3365650e-08	   3.0352987e-07	  -2.9811672e-07	  -8.1664901e-08	   2.6284877e-08	   7.8993188e-07	   6.5527583e-07	   7.9276902e-07	   5.0896993e-02	   2.5449591e-08	  -4.9586607e-07	   9.7320124e-08	   2.2975798e-02	   3.4397065e-08	  -4.3219045e-08	   1.8169268e-07	   1.0599322e-06	   3.5794286e-07	   4.5992771e-08	  -3.3556029e-08	  -1.7529960e-02	  -2.1679059e-07	  -1.5614402e-06	   2.5731508e-07	   6.6882094e-07	  -1.1513172e-07	  -2.3086506e-07	  -2.3033050e-02	  -1.7169074e-06	   2.2453508e-07	   1.3972249e-07	   5.7522712e-07	  -4.2346742e-07	  -3.7971506e-08	   1.1133247e-07	   8.0467348e-08	   3.3961390e-07	  -5.4482735e-03	  -7.0180943e-08	   3.2851372e-08	  -4.3646507e-07	   1.6150968e-09	  -8.6698514e-07	  -7.9852693e-09	   3.3094889e-07	  -1.4613837e-07	   4.3405852e-08	  -2.2991418e-08	  -9.7323622e-03	  -7.5137715e-08	   2.1090005e-08	   3.8631481e-08	  -1.4676139e-02	   8.7373060e-08	   3.4909816e-07	  -3.2239906e-07	  -1.0284211e-07	  -1.2625057e-07	   6.5145413e-07	  -2.5846011e-07	  -3.2441120e-08	  -1.1333614e-07	   2.5897916e-08	   9.0561664e-08	  -3.7357647e-09	   5.0642438e-07	  -1.1915322e-08	
  -3.7463849e-07	   1.2018807e-07	   9.4187326e-08	  -2.3990899e-08	   1.1126058e-08	  -8.1694150e-08	   3.2898950e-07	   1.2822832e-09	   8.7152177e-08	   5.7861358e-09	  -5.0314601e-08	  -3.5499170e-09	  -5.6177221e-07	  -1.8536002e-07	   1.2826199e-07	   1.4607493e-07	  -4.3298587e-07	  -2.1400940e-07	  -2.9473538e-08	   4.5251944e-07	   1.9466625e-07	  -6.9045531e-07	  -1.4974456e-09	  -2.2271847e-08	   1.2018638e-06	  -2.8420772e-07	   9.9191267e-08	   6.2800021e-08	  -1.1224848e-09	   4.3127390e-07	   7.2344973e-07	   5.6845068e-07	  -5.8955820e-07	  -1.1891863e-02	   1.2311373e-07	   3.3668632e-07	  -4.0326242e-09	   1.1958795e-06	   4.4133850e-07	  -2.8211671e-07	   1.7506047e-08	  -2.0296237e-07	   6.4646213e-08	   2.5678397e-07	   1.1315349e-06	   2.7516746e-07	   1.9266260e-08	  -1.7090000e-07	  -9.3049324e-08	   2.7940773e-08	   3.1922114e-07	   4.8186696e-07	  -6.5602036e-09	  -6.4257691e-08	   5.8933391e-07	   2.3259445e-08	   9.1223468e-08	   8.2509205e-07	   1.3800424e-09	  -3.6800574e-08	   6.5252880e-07	  -6.7899588e-08	  -3.6388404e-07	  -3.8414473e-07	   8.7338870e-08	   2.1001332e-07	   1.3456636e-07	  -2.9194900e-07	  -9.2487624e-07	  -5.0176760e-03	  -1.0637471e-07	  -3.7999997e-07	   2.2985053e-07	   1.9271630e-02	  -9.9570685e-08	   4.1484310e-08	   1.3280131e-07	  -2.0863498e-07	   5.0369146e-08	  -6.7151612e-08	  -2.2182889e-07	   2.1573004e-02	  -8.4468349e-08	  -8.0308638e-09	   3.4046407e-07	   1.4739207e-07	  -4.2272092e-07	  -1.0012060e-07	  -2.1802877e-02	   2.9395699e-07	   1.3714897e-07	   4.2170049e-07	   2.6236444e-07	  -5.7796288e-07	  -1.9642419e-08	  -1.2997881e-07	  -9.4823275e-09	  -3.7176961e-07	  -5.4690212e-03	   7.2000836e-09	   1.4307029e-08	   1.1872376e-06	   2.6404543e-07	  -1.2873504e-07	  -2.7140311e-08	   3.8144302e-07	  -8.4058691e-08	  -8.8755204e-07	   9.7901667e-08	  -2.1332108e-04	   7.6666707e-08	   9.3690750e-08	   4.7568427e-08	   4.4291604e-03	  -1.7160112e-08	  -1.1668109e-07	   1.1619698e-07	   2.3063557e-08	   3.8318280e-08	   5.6991341e-07	   3.7977357e-07	  -8.4922862e-09	   4.1950782e-08	  -2.1251690e-08	  -1.2072980e-08	   5.5872472e-08	  -2.7803579e-08	   2.4538614e-08	
  -4.9710462e-07	  -8.6151141e-07	   4.7225073e-07	  -5.1103440e-08	  -1.1949523e-07	   2.3096644e-07	   2.5906813e-07	  -1.7724989e-08	  -1.1761243e-07	   1.4872825e-07	   1.1367388e-08	   4.9594617e-08	  -1.9481507e-07	   1.1971880e-07	   3.8219520e-08	   6.0913622e-07	   2.0128636e-07	   1.5371412e-08	  -6.1550293e-07	   9.8828462e-07	   8.2615765e-07	   3.9293931e-07	   1.6078039e-07	  -1.3374541e-07	  -6.9302319e-07	   3.0400102e-07	  -1.7588908e-07	  -3.5121052e-08	   8.2495240e-09	   2.4996017e-07	   4.8803825e-08	   6.6503397e-07	  -8.2838079e-08	  -3.1163499e-02	   9.3748012e-08	  -4.4109493e-07	   1.2278597e-07	   3.4680130e-08	   6.0071272e-07	  -1.9192118e-07	  -6.6393177e-08	  -7.5158583e-08	  -8.4382348e-08	  -4.1105556e-07	   1.0248156e-06	  -1.3939765e-07	  -4.0564451e-08	   3.1928579e-07	   5.8770218e-07	  -2.7213510e-07	   2.6035132e-07	   2.9450209e-07	   8.5274479e-08	   5.6329761e-08	   6.3824657e-08	  -1.1746197e-08	   5.9033378e-07	  -1.1506646e-06	   9.7540957e-08	  -1.6704110e-08	  -4.4690265e-07	  -3.1866927e-07	   4.5293735e-07	   6.1665320e-07	   2.5329341e-07	  -3.4356625e-07	  -2.1724310e-07	   1.6292554e-08	  -1.0961225e-06	  -2.8740334e-02	  -4.7709457e-08	   2.9822325e-07	   2.6602103e-07	  -3.8936515e-02	  -9.2559520e-08	  -1.0861979e-07	  -2.8903115e-07	   2.1897298e-07	  -4.8642598e-08	   1.5358589e-07	   3.4580611e-07	   1.7039792e-03	  -6.8694216e-08	  -9.0911593e-07	  -1.7300334e-07	  -2.1796998e-07	  -5.4985183e-08	  -4.5980701e-07	   1.4944073e-02	   4.5259141e-07	  -1.9203145e-07	  -4.3516653e-07	  -2.0154530e-07	   1.6076663e-07	  -4.5679545e-07	   5.4313436e-08	  -2.5816143e-08	  -2.6915795e-07	  -4.9138539e-03	  -4.8311804e-08	  -1.2102616e-08	   1.3405144e-07	  -3.2800138e-07	  -3.9065375e-07	  -1.0160122e-08	   2.6391480e-07	  -6.3975834e-07	   1.5076961e-07	   8.8328231e-08	   1.0126743e-02	   1.2197231e-06	  -9.1394780e-08	  -3.3913008e-07	  -3.2775046e-03	  -1.5092040e-08	  -5.3315266e-07	  -4.8738021e-07	  -1.3198371e-07	   2.7664787e-07	   1.7928446e-07	   2.0673887e-07	   3.2447614e-08	  -6.5487131e-07	   6.3470388e-08	  -9.3922295e-08	   4.8437052e-08	  -1.3741233e-07	  -9.7416824e-08	
  -3.0478819e-07	   1.4283987e-08	  -2.1565119e-07	   3.2572600e-08	   1.6037799e-07	  -2.5639395e-07	  -2.3527778e-07	   1.8021820e-07	   3.4756080e-07	   2.4412590e-08	  -5.5256281e-08	  -1.2419869e-07	   9.0719513e-07	  -5.4674767e-08	   1.3323432e-08	  -1.0594807e-06	   6.0930559e-07	   1.5595922e-07	   4.0811935e-07	   8.9616803e-07	  -1.6576513e-07	   2.2303428e-07	   2.5668511e-08	   1.2381350e-07	  -2.6836900e-08	  -6.9306430e-07	   1.4887611e-08	  -8.0714064e-08	   2.0739914e-09	   7.4284882e-07	  -1.5315254e-07	  -5.7923932e-07	  -6.9820732e-07	  -1.5541492e-02	   4.3812486e-08	  -4.1716399e-07	  -7.1833788e-09	  -9.9652970e-08	   1.8564454e-07	  -5.9738465e-08	  -2.6456578e-07	   1.7927244e-07	  -4.2294618e-08	  -1.2705747e-07	  -1.0231748e-06	   5.0277270e-07	   3.0798289e-07	   2.1290822e-08	  -3.9018876e-07	   3.0238134e-07	   1.2610187e-07	   1.4151969e-07	   1.1413980e-07	  -7.7436719e-07	  -2.3669376e-07	  -2.2264495e-08	  -4.4265984e-07	  -3.6584206e-07	   4.1064490e-07	   2.2409966e-08	  -4.0441000e-07	  -3.6472820e-07	  -1.1614799e-07	   7.5547721e-07	  -4.0172046e-08	   2.5274553e-08	   1.5287375e-07	  -1.7272526e-07	   3.1170166e-07	   1.2246572e-02	  -1.3233277e-08	  -6.0606227e-07	   1.5892865e-07	   1.5414650e-02	  -8.4093697e-08	  -3.6616780e-08	   9.8534674e-07	   4.6734260e-07	   2.5913130e-07	  -1.2904293e-07	   8.5224253e-07	   1.3730534e-02	  -4.2531235e-07	   4.3771404e-07	   3.2538614e-07	  -1.0983559e-06	  -2.4954994e-07	  -3.8811887e-07	  -3.4293638e-02	   7.7686972e-07	  -2.6758820e-07	   3.5730273e-07	  -1.0139073e-07	  -8.9612515e-08	   4.0057110e-08	   6.6967555e-08	   2.7968334e-08	  -2.7488271e-07	   4.4666778e-03	  -6.4282508e-08	  -2.3757935e-08	   5.1237685e-08	  -2.3447566e-08	  -2.3336738e-07	  -1.0456668e-08	  -3.8207266e-07	   1.8403908e-07	   4.3592664e-07	  -2.2084858e-08	  -1.1081235e-02	   1.3733966e-07	   1.0723234e-08	   2.1658144e-08	  -9.0847911e-03	   2.8740639e-07	  -8.6939358e-08	  -4.3767026e-07	   6.0410337e-08	   4.5298044e-07	  -7.2811340e-08	  -1.1560519e-06	  -7.7535960e-08	   3.0194595e-07	   8.2600755e-08	   2.9371916e-08	  -6.3789189e-09	   7.9376627e-09	   6.9472414e-08	
   2.7244660e-07	  -4.1817342e-07	   1.1002862e-06	   2.5243768e-07	  -1.0403723e-07	  -1.6606332e-07	   3.6132596e-07	   1.9834297e-08	   1.6486336e-07	   1.3904495e-07	  -2.0414594e-08	  -3.7368449e-09	   6.4283962e-07	   5.8678853e-08	   1.2892609e-07	  -1.8363389e-07	  -2.5669127e-08	  -2.0291536e-08	   3.0231236e-07	  -6.3726115e-07	   5.4090778e-08	  -1.6968261e-07	   1.5253760e-07	  -5.4974637e-08	  -2.0950319e-08	   4.4957252e-07	   3.7859409e-09	   6.8633015e-08	  -5.7010470e-09	  -1.3211681e-07	  -1.5697700e-07	  -4.9737014e-07	  -3.7855269e-07	  -4.4860860e-02	  -3.9773495e-08	   1.3954909e-07	   3.1039406e-07	   1.4733760e-07	   8.1721194e-08	  -2.5386815e-07	  -1.1317784e-07	   8.9572438e-07	  -2.9141216e-08	   5.1707843e-07	  -6.3088819e-07	  -6.3951515e-07	  -4.2225460e-07	  -6.3606048e-08	  -2.1933289e-07	  -5.9401509e-07	   3.9895711e-07	   1.8438103e-07	   2.1552598e-08	  -4.9161991e-07	   2.6713213e-07	  -1.5620641e-09	  -6.8061654e-07	  -2.1450472e-07	  -2.4637768e-07	  -6.4001587e-09	  -6.1471967e-07	   2.2409380e-07	  -4.7618783e-07	  -7.4235761e-07	   1.2191589e-07	  -7.8183867e-08	   2.8030427e-07	  -6.2144144e-07	  -1.0380355e-06	   2.3828645e-02	  -8.0869747e-08	   6.1757656e-07	  -7.7278169e-07	   1.2127083e-03	  -6.3550609e-08	  -7.1596920e-09	  -5.3332530e-07	  -4.0444849e-07	  -1.0232117e-07	   2.0902652e-07	  -4.4416519e-07	  -5.8409470e-03	  -4.9038723e-08	  -1.0038903e-06	  -1.1074330e-07	  -6.1058347e-07	  -3.1552555e-07	   2.6173113e-08	  -1.8259527e-02	  -5.6190878e-07	   1.2392770e-07	   1.9944855e-07	   1.4593456e-07	  -1.4257413e-07	   1.9647949e-07	   3.3053932e-07	  -2.9992817e-08	  -1.0757860e-08	  -1.1021859e-02	  -2.6781900e-08	   3.7842944e-09	   1.8957633e-07	   3.1272555e-07	  -8.4329654e-07	   5.7661400e-09	   4.2567226e-07	   6.0232871e-09	   2.6713553e-07	  -1.4632989e-08	  -3.5143406e-03	   9.2979089e-07	  -2.8831197e-08	  -1.3966903e-07	  -8.8937507e-03	   6.0596594e-08	   2.6228158e-07	  -1.5088134e-07	  -2.1970397e-08	  -1.2122013e-06	  -1.1423508e-07	  -2.1802137e-07	  -1.1989631e-07	   4.0638605e-07	   7.8690682e-08	  -5.5684656e-09	   1.6103069e-07	  -6.7273866e-08	   6.2641695e-08	
  -1.6655014e-07	  -8.7534094e-07	  -5.5205796e-07	  -3.4091350e-07	  -5.0336677e-08	   3.4379692e-07	   1.9483979e-08	   3.1820382e-08	   5.3573354e-08	  -1.2128929e-07	  -1.6664704e-07	  -5.2000438e-08	   2.2538496e-07	  -9.3292452e-08	   2.2399489e-07	  -1.6004908e-07	  -2.4517322e-07	   1.8450898e-07	   2.3281090e-07	  -1.5340895e-07	   2.5940482e-07	   7.2903442e-07	   8.9949510e-08	  -2.1217279e-07	  -5.3684749e-07	  -1.7346424e-07	  -1.7097789e-07	   9.9832172e-08	   6.9773205e-09	   1.3417836e-06	  -2.9479009e-07	  -3.3017679e-07	  -2.6246510e-07	  -5.9262134e-02	  -8.7891331e-09	   1.8442018e-07	  -1.6637877e-07	  -2.4771466e-07	  -4.0446754e-07	  -6.9486426e-07	   2.2242969e-07	   2.7973379e-07	  -5.7880840e-08	   1.3801691e-08	   6.8298671e-07	   6.5550739e-07	  -4.2982406e-08	   8.2275539e-07	  -8.3347259e-07	   2.7541476e-07	  -4.8240954e-07	  -3.2371391e-07	  -2.0610307e-07	   2.2938769e-07	  -2.2383946e-08	   7.3063162e-09	  -4.3376030e-07	  -3.7139373e-07	   1.1765568e-07	   1.1635839e-09	  -3.4854203e-08	  -2.7296461e-08	  -3.3569035e-07	  -1.4033022e-06	  -1.1447015e-07	   2.7016613e-07	  -5.9773987e-07	   4.2841841e-07	  -1.2522361e-06	   1.6089247e-02	   3.3396607e-08	   1.2089271e-07	   5.5043946e-07	  -1.4501030e-02	   5.3083676e-07	   3.4132072e-08	   1.8017901e-07	  -2.5065008e-07	   2.1864442e-07	  -1.6923272e-07	   2.0284214e-08	   1.7535715e-03	  -2.2857120e-07	   7.2910172e-07	  -6.0862295e-08	  -1.8954330e-08	  -3.7500640e-08	  -1.6699094e-07	  -8.1396205e-02	   1.2675815e-06	   2.8602368e-07	  -2.8141251e-07	   5.7566276e-07	  -8.2021561e-08	  -8.3558924e-08	   2.1187101e-07	  -4.8022144e-08	  -5.3324197e-07	   3.5893165e-03	  -2.7159950e-08	   3.9343440e-08	   2.3305148e-07	   1.3348049e-07	  -8.0426295e-07	   1.5707548e-08	  -7.8289638e-08	  -5.0452446e-08	   4.9430858e-07	  -9.5472375e-09	   6.4053526e-03	  -9.7787925e-08	   7.6396381e-08	  -5.9019872e-08	   5.8520750e-03	  -2.2983039e-07	   5.3454503e-07	  -5.1801746e-07	   9.1066711e-09	   6.7998573e-07	  -1.7468530e-07	   3.0882080e-07	  -3.6873137e-11	  -7.4411746e-08	  -2.5520862e-07	  -3.0528071e-08	  -3.5970807e-08	  -2.4464193e-08	  -2.4369469e-08	
